49866_41897.html,1176,10,かぼそい,形容詞,自立,,,形容詞・アウオ段,基本形,かぼそい,カボソイ,カボソイ
49866_41897.html,1176,11,脚,名詞,一般,,,,,脚,アシ,アシ
49866_41897.html,1176,12,で,助詞,格助詞,一般,,,,で,デ,デ
49866_41897.html,1176,13,身体,名詞,一般,,,,,身体,シンタイ,シンタイ
49866_41897.html,1176,14,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,1176,15,ひきずっ,動詞,自立,,,五段・ラ行,連用タ接続,ひきずる,ヒキズッ,ヒキズッ
49866_41897.html,1176,16,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,1176,17,こ,動詞,非自立,,,カ変・クル,未然形,くる,コ,コ
49866_41897.html,1176,18,られ,動詞,接尾,,,一段,連用形,られる,ラレ,ラレ
49866_41897.html,1176,19,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,1176,20,こと,名詞,非自立,一般,,,,こと,コト,コト
49866_41897.html,1176,21,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,1176,22,不自然,名詞,形容動詞語幹,,,,,不自然,フシゼン,フシゼン
49866_41897.html,1176,23,に,助詞,副詞化,,,,,に,ニ,ニ
49866_41897.html,1176,24,思わ,動詞,自立,,,五段・ワ行促音便,未然形,思う,オモワ,オモワ
49866_41897.html,1176,25,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
49866_41897.html,1176,26,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,1176,27,。,記号,句点,,,,,。,。,。
49866_41897.html,1177,1,ともかく,副詞,一般,,,,,ともかく,トモカク,トモカク
49866_41897.html,1177,2,割合,名詞,一般,,,,,割合,ワリアイ,ワリアイ
49866_41897.html,1177,3,に,助詞,格助詞,一般,,,,に,ニ,ニ
49866_41897.html,1177,4,身体,名詞,一般,,,,,身体,シンタイ,シンタイ
49866_41897.html,1177,5,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,1177,6,工合,名詞,一般,,,,,工合,グアイ,グアイ
49866_41897.html,1177,7,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,1177,8,いい,動詞,自立,,,五段・ワ行促音便,連用形,いう,イイ,イイ
49866_41897.html,1177,9,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
49866_41897.html,1177,10,に,助詞,副詞化,,,,,に,ニ,ニ
49866_41897.html,1177,11,感じ,動詞,自立,,,一段,未然形,感じる,カンジ,カンジ
49866_41897.html,1177,12,られ,動詞,接尾,,,一段,連用形,られる,ラレ,ラレ
49866_41897.html,1177,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,1177,14,。,記号,句点,,,,,。,。,。
49866_41897.html,1178,1,なるほど,感動詞,,,,,,なるほど,ナルホド,ナルホド
49866_41897.html,1178,2,身体,名詞,一般,,,,,身体,シンタイ,シンタイ
49866_41897.html,1178,3,全体,名詞,副詞可能,,,,,全体,ゼンタイ,ゼンタイ
49866_41897.html,1178,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
49866_41897.html,1178,5,痛み,名詞,一般,,,,,痛み,イタミ,イタミ
49866_41897.html,1178,6,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,1178,7,あっ,動詞,自立,,,五段・ラ行,連用タ接続,ある,アッ,アッ
49866_41897.html,1178,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,1178,9,が,助詞,接続助詞,,,,,が,ガ,ガ
49866_41897.html,1178,10,、,記号,読点,,,,,、,、,、
49866_41897.html,1178,11,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
49866_41897.html,1178,12,も,助詞,係助詞,,,,,も,モ,モ
49866_41897.html,1178,13,だんだん,副詞,一般,,,,,だんだん,ダンダン,ダンダン
49866_41897.html,1178,14,弱く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,弱い,ヨワク,ヨワク
49866_41897.html,1178,15,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
49866_41897.html,1178,16,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,1178,17,いき,動詞,非自立,,,五段・カ行促音便,連用形,いく,イキ,イキ
49866_41897.html,1178,18,、,記号,読点,,,,,、,、,、
49866_41897.html,1178,19,最後,名詞,一般,,,,,最後,サイゴ,サイゴ
49866_41897.html,1178,20,に,助詞,格助詞,一般,,,,に,ニ,ニ
49866_41897.html,1178,21,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,1178,22,すっかり,副詞,一般,,,,,すっかり,スッカリ,スッカリ
49866_41897.html,1178,23,消える,動詞,自立,,,一段,基本形,消える,キエル,キエル
49866_41897.html,1178,24,だろ,助動詞,,,,特殊・ダ,未然形,だ,ダロ,ダロ
49866_41897.html,1178,25,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
49866_41897.html,1178,26,、,記号,読点,,,,,、,、,、
49866_41897.html,1178,27,と,助詞,格助詞,引用,,,,と,ト,ト
49866_41897.html,1178,28,思わ,動詞,自立,,,五段・ワ行促音便,未然形,思う,オモワ,オモワ
49866_41897.html,1178,29,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
49866_41897.html,1178,30,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,1178,31,。,記号,句点,,,,,。,。,。
49866_41897.html,1179,1,柔かい,形容詞,自立,,,形容詞・アウオ段,基本形,柔かい,ヤワラカイ,ヤワラカイ
49866_41897.html,1179,2,ほこり,名詞,一般,,,,,ほこり,ホコリ,ホコリ
49866_41897.html,1179,3,に,助詞,格助詞,一般,,,,に,ニ,ニ
49866_41897.html,1179,4,すっかり,副詞,一般,,,,,すっかり,スッカリ,スッカリ
49866_41897.html,1179,5,被わ,動詞,自立,,,五段・ワ行促音便,未然形,被う,オオワ,オオワ
49866_41897.html,1179,6,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
49866_41897.html,1179,7,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,1179,8,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
49866_41897.html,1179,9,背中,名詞,一般,,,,,背中,セナカ,セナカ
49866_41897.html,1179,10,の,助詞,格助詞,一般,,,,の,ノ,ノ
49866_41897.html,1179,11,腐っ,動詞,自立,,,五段・ラ行,連用タ接続,腐る,クサッ,クサッ
49866_41897.html,1179,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,1179,13,リンゴ,名詞,一般,,,,,リンゴ,リンゴ,リンゴ
49866_41897.html,1179,14,と,助詞,並立助詞,,,,,と,ト,ト
49866_41897.html,1179,15,炎症,名詞,一般,,,,,炎症,エンショウ,エンショー
49866_41897.html,1179,16,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,1179,17,起こし,動詞,自立,,,五段・サ行,連用形,起こす,オコシ,オコシ
49866_41897.html,1179,18,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,1179,19,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
49866_41897.html,1179,20,部分,名詞,一般,,,,,部分,ブブン,ブブン
49866_41897.html,1179,21,と,助詞,格助詞,一般,,,,と,ト,ト
49866_41897.html,1179,22,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,1179,23,、,記号,読点,,,,,、,、,、
49866_41897.html,1179,24,ほとんど,名詞,副詞可能,,,,,ほとんど,ホトンド,ホトンド
49866_41897.html,1179,25,感じ,動詞,自立,,,一段,未然形,感じる,カンジ,カンジ
49866_41897.html,1179,26,られ,動詞,接尾,,,一段,未然形,られる,ラレ,ラレ
49866_41897.html,1179,27,なかっ,助動詞,,,,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ
49866_41897.html,1179,28,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,1179,29,。,記号,句点,,,,,。,。,。
49866_41897.html,1180,1,感動,名詞,サ変接続,,,,,感動,カンドウ,カンドー
49866_41897.html,1180,2,と,助詞,並立助詞,,,,,と,ト,ト
49866_41897.html,1180,3,愛情,名詞,一般,,,,,愛情,アイジョウ,アイジョー
49866_41897.html,1180,4,と,助詞,格助詞,一般,,,,と,ト,ト
49866_41897.html,1180,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,1180,6,こめ,動詞,自立,,,一段,連用形,こめる,コメ,コメ
49866_41897.html,1180,7,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,1180,8,家族,名詞,一般,,,,,家族,カゾク,カゾク
49866_41897.html,1180,9,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,1180,10,こと,名詞,非自立,一般,,,,こと,コト,コト
49866_41897.html,1180,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,1180,12,考え,動詞,自立,,,一段,連用形,考える,カンガエ,カンガエ
49866_41897.html,1180,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,1180,14,。,記号,句点,,,,,。,。,。
49866_41897.html,1181,1,自分,名詞,一般,,,,,自分,ジブン,ジブン
49866_41897.html,1181,2,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,1181,3,消え,動詞,自立,,,一段,連用形,消える,キエ,キエ
49866_41897.html,1181,4,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,1181,5,しまわ,動詞,非自立,,,五段・ワ行促音便,未然形,しまう,シマワ,シマワ
49866_41897.html,1181,6,なけれ,助動詞,,,,特殊・ナイ,仮定形,ない,ナケレ,ナケレ
49866_41897.html,1181,7,ば,助詞,接続助詞,,,,,ば,バ,バ
49866_41897.html,1181,8,なら,動詞,非自立,,,五段・ラ行,未然形,なる,ナラ,ナラ
49866_41897.html,1181,9,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
49866_41897.html,1181,10,の,名詞,非自立,一般,,,,の,ノ,ノ
49866_41897.html,1181,11,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
49866_41897.html,1181,12,という,助詞,格助詞,連語,,,,という,トイウ,トユウ
49866_41897.html,1181,13,彼,名詞,代名詞,一般,,,,彼,カレ,カレ
49866_41897.html,1181,14,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,1181,15,考え,名詞,一般,,,,,考え,カンガエ,カンガエ
49866_41897.html,1181,16,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,1181,17,、,記号,読点,,,,,、,、,、
49866_41897.html,1181,18,おそらく,副詞,一般,,,,,おそらく,オソラク,オソラク
49866_41897.html,1181,19,妹,名詞,一般,,,,,妹,イモウト,イモート
49866_41897.html,1181,20,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,1181,21,意見,名詞,サ変接続,,,,,意見,イケン,イケン
49866_41897.html,1181,22,より,助詞,格助詞,一般,,,,より,ヨリ,ヨリ
49866_41897.html,1181,23,も,助詞,係助詞,,,,,も,モ,モ
49866_41897.html,1181,24,もっと,副詞,一般,,,,,もっと,モット,モット
49866_41897.html,1181,25,決定的,名詞,形容動詞語幹,,,,,決定的,ケッテイテキ,ケッテイテキ
49866_41897.html,1181,26,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
49866_41897.html,1181,27,もの,名詞,非自立,一般,,,,もの,モノ,モノ
49866_41897.html,1181,28,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
49866_41897.html,1181,29,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,1181,30,。,記号,句点,,,,,。,。,。
49866_41897.html,1182,1,こんなふうに,副詞,一般,,,,,こんなふうに,コンナフウニ,コンナフーニ
49866_41897.html,1182,2,空虚,名詞,形容動詞語幹,,,,,空虚,クウキョ,クーキョ
49866_41897.html,1182,3,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
49866_41897.html,1182,4,みちたり,動詞,自立,,,一段,連用形,みちたりる,ミチタリ,ミチタリ
49866_41897.html,1182,5,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,1182,6,もの思い,名詞,一般,,,,,もの思い,モノオモイ,モノオモイ
49866_41897.html,1182,7,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,1182,8,状態,名詞,一般,,,,,状態,ジョウタイ,ジョータイ
49866_41897.html,1182,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,1182,10,つづけ,動詞,自立,,,一段,連用形,つづける,ツヅケ,ツズケ
49866_41897.html,1182,11,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,1182,12,い,動詞,非自立,,,一段,連用形,いる,イ,イ
49866_41897.html,1182,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,1182,14,が,助詞,接続助詞,,,,,が,ガ,ガ
49866_41897.html,1182,15,、,記号,読点,,,,,、,、,、
49866_41897.html,1182,16,ついに,副詞,一般,,,,,ついに,ツイニ,ツイニ
49866_41897.html,1182,17,塔,名詞,一般,,,,,塔,トウ,トー
49866_41897.html,1182,18,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,1182,19,時計,名詞,一般,,,,,時計,トケイ,トケイ
49866_41897.html,1182,20,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,1182,21,朝,名詞,副詞可能,,,,,朝,アサ,アサ
49866_41897.html,1182,22,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,1182,23,三,名詞,数,,,,,三,サン,サン
49866_41897.html,1182,24,時,名詞,接尾,助数詞,,,,時,ジ,ジ
49866_41897.html,1182,25,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,1182,26,打っ,動詞,自立,,,五段・タ行,連用タ接続,打つ,ウッ,ウッ
49866_41897.html,1182,27,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,1182,28,。,記号,句点,,,,,。,。,。
49866_41897.html,1183,1,窓,名詞,一般,,,,,窓,マド,マド
49866_41897.html,1183,2,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,1183,3,外,名詞,非自立,副詞可能,,,,外,ホカ,ホカ
49866_41897.html,1183,4,で,助詞,格助詞,一般,,,,で,デ,デ
49866_41897.html,1183,5,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,1183,6,あたり,名詞,一般,,,,,あたり,アタリ,アタリ
49866_41897.html,1183,7,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,1183,8,明るく,形容詞,自立,,,形容詞・アウオ段,連用テ接続,明るい,アカルク,アカルク
49866_41897.html,1183,9,なり,動詞,自立,,,五段・ラ行,連用形,なる,ナリ,ナリ
49866_41897.html,1183,10,始め,動詞,非自立,,,一段,連用形,始める,ハジメ,ハジメ
49866_41897.html,1183,11,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,1183,12,の,名詞,非自立,一般,,,,の,ノ,ノ
49866_41897.html,1183,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,1183,14,彼,名詞,代名詞,一般,,,,彼,カレ,カレ
49866_41897.html,1183,15,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,1183,16,まだ,副詞,助詞類接続,,,,,まだ,マダ,マダ
49866_41897.html,1183,17,感じ,動詞,自立,,,一段,連用形,感じる,カンジ,カンジ
49866_41897.html,1183,18,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,1183,19,。,記号,句点,,,,,。,。,。
49866_41897.html,1184,1,それから,接続詞,,,,,,それから,ソレカラ,ソレカラ
49866_41897.html,1184,2,、,記号,読点,,,,,、,、,、
49866_41897.html,1184,3,頭,名詞,一般,,,,,頭,アタマ,アタマ
49866_41897.html,1184,4,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,1184,5,意,名詞,一般,,,,,意,イ,イ
49866_41897.html,1184,6,に,助詞,格助詞,一般,,,,に,ニ,ニ
49866_41897.html,1184,7,反し,動詞,自立,,,五段・サ行,連用形,反す,ハンシ,ハンシ
49866_41897.html,1184,8,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,1184,9,すっかり,副詞,一般,,,,,すっかり,スッカリ,スッカリ
49866_41897.html,1184,10,がくり,名詞,一般,,,,,がくり,ガクリ,ガクリ
49866_41897.html,1184,11,と,助詞,格助詞,引用,,,,と,ト,ト
49866_41897.html,1184,12,沈ん,動詞,自立,,,五段・マ行,連用タ接続,沈む,シズン,シズン
49866_41897.html,1184,13,だ,助動詞,,,,特殊・タ,基本形,だ,ダ,ダ
49866_41897.html,1184,14,。,記号,句点,,,,,。,。,。
49866_41897.html,1185,1,彼,名詞,代名詞,一般,,,,彼,カレ,カレ
49866_41897.html,1185,2,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,1185,3,鼻孔,名詞,一般,,,,,鼻孔,ビコウ,ビコー
49866_41897.html,1185,4,から,助詞,格助詞,一般,,,,から,カラ,カラ
49866_41897.html,1185,5,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,1185,6,最後,名詞,一般,,,,,最後,サイゴ,サイゴ
49866_41897.html,1185,7,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,1185,8,息,名詞,サ変接続,,,,,息,イキ,イキ
49866_41897.html,1185,9,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,1185,10,もれ,動詞,自立,,,一段,連用形,もれる,モレ,モレ
49866_41897.html,1185,11,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,1185,12,出,動詞,自立,,,一段,連用形,出る,デ,デ
49866_41897.html,1185,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,1185,14,。,記号,句点,,,,,。,。,。
49866_41897.html,1186,1,朝,名詞,副詞可能,,,,,朝,アサ,アサ
49866_41897.html,1186,2,早く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,早い,ハヤク,ハヤク
49866_41897.html,1186,3,手伝い,名詞,一般,,,,,手伝い,テツダイ,テツダイ
49866_41897.html,1186,4,婆さん,名詞,一般,,,,,婆さん,バアサン,バーサン
49866_41897.html,1186,5,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,1186,6,やってき,動詞,自立,,,カ変・クル,連用形,やってくる,ヤッテキ,ヤッテキ
49866_41897.html,1186,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,1186,8,とき,名詞,非自立,副詞可能,,,,とき,トキ,トキ
49866_41897.html,1186,9,——,名詞,サ変接続,,,,,——,——,——
49866_41897.html,1186,10,いくら,副詞,一般,,,,,いくら,イクラ,イクラ
49866_41897.html,1186,11,そんな,連体詞,,,,,,そんな,ソンナ,ソンナ
49866_41897.html,1186,12,こと,名詞,非自立,一般,,,,こと,コト,コト
49866_41897.html,1186,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,1186,14,やら,動詞,自立,,,五段・ラ行,未然形,やる,ヤラ,ヤラ
49866_41897.html,1186,15,ない,助動詞,,,,特殊・ナイ,連用デ接続,ない,ナイ,ナイ
49866_41897.html,1186,16,で,助詞,接続助詞,,,,,で,デ,デ
49866_41897.html,1186,17,くれ,動詞,非自立,,,一段・クレル,連用形,くれる,クレ,クレ
49866_41897.html,1186,18,と,助詞,格助詞,引用,,,,と,ト,ト
49866_41897.html,1186,19,頼ん,動詞,自立,,,五段・マ行,連用タ接続,頼む,タノン,タノン
49866_41897.html,1186,20,で,助詞,接続助詞,,,,,で,デ,デ
49866_41897.html,1186,21,も,助詞,係助詞,,,,,も,モ,モ
49866_41897.html,1186,22,、,記号,読点,,,,,、,、,、
49866_41897.html,1186,23,力いっぱい,副詞,一般,,,,,力いっぱい,チカライッパイ,チカライッパイ
49866_41897.html,1186,24,に,助詞,副詞化,,,,,に,ニ,ニ
49866_41897.html,1186,25,大急ぎ,名詞,一般,,,,,大急ぎ,オオイソギ,オーイソギ
49866_41897.html,1186,26,で,助詞,格助詞,一般,,,,で,デ,デ
49866_41897.html,1186,27,どの,連体詞,,,,,,どの,ドノ,ドノ
49866_41897.html,1186,28,ドア,名詞,一般,,,,,ドア,ドア,ドア
49866_41897.html,1186,29,も,助詞,係助詞,,,,,も,モ,モ
49866_41897.html,1186,30,ば,助詞,接続助詞,,,,,ば,バ,バ
49866_41897.html,1186,31,たん,動詞,非自立,,,五段・ラ行,体言接続特殊,たる,タン,タン
49866_41897.html,1186,32,ば,助詞,接続助詞,,,,,ば,バ,バ
